baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133722;773.033
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133722;784.613
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133722;786.969
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133722;806.596
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133722;811.381
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133722;815.509
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133721;816.476
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133720;830.613
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133720;835.172
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133720;886.187
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133719;981.427
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133718;1157.62
baseline_results/cvrp_hgs/Vrp-Set-X-n936/Vrp-Set-X-n936-hgs/0.hgs1.vrp;1234;133718;1158.58
